4.6015440220720415e-09,-0.0390239822980342,0.09432153124814613,0.601545460277573,0.0022659073084668646,312.28168967070246,0.3486979097929368,0
3.005504041965332e-09,0.4311168766404274,0.1215466944548621,0.5975018409442561,0.0025514452323652822,300.4642444208689,0.3980680930499135,0
3.948423017642619e-09,0.5342741517224423,0.018901152251256024,0.5970189363601895,0.002251945121107647,349.33641812006545,0.2748329201791897,0
4.025875558258961e-09,0.34564672465734847,-0.06135383547307411,0.5955469096721951,0.0022872495433031346,338.22432165754344,0.32309385793735634,0
3.967108365500622e-09,0.4664130027685988,0.013731777035797997,0.5965793461396441,0.0023268523920534907,311.62923964753463,0.3676225714528946,0
3.1398902578990815e-09,0.3555783794609811,0.015977312424940784,0.5947898912379638,0.0027047737042707014,323.5346421852445,0.32793596675696846,0
4.258396161575252e-09,0.3703046601073566,-0.1486050238300304,0.5962715532579531,0.0022717492702822805,317.83374083064615,0.3157822113906457,0
4.5994929011483785e-09,0.6060904962009144,-0.05705697385372368,0.6001184112165343,0.0022788487585687018,330.89210363268404,0.3176350591991881,0
3.3351347075684694e-09,0.6152583693728427,-0.1474218222567759,0.5950850396172037,0.0022917272667126835,335.7393029370293,0.32699779299418397,0
4.374022171948167e-09,0.2983620797280293,0.1727265190130267,0.5963827712878107,0.002395123966704007,333.81858994136934,0.3204831057498832,0
3.848229791442883e-09,0.1617019422341376,-0.08350423177196435,0.5980424578855958,0.0023776898188953683,312.8682280436779,0.3390353746499369,0
3.876541844806993e-09,0.11423294335039132,0.22294787314806655,0.5964905167405851,0.0022131526667970233,368.11986249584334,0.28503862615519426,0
3.6948947767248375e-09,0.5080783259727625,0.20767889542727114,0.5961949565538348,0.002386665113952057,302.7596960103882,0.36652771672042717,0
3.124856125693888e-09,0.5226064905304526,-0.0023079506661275637,0.5970961844561576,0.00257707222229148,290.8657652620464,0.39764484426120517,0
2.5794960097250256e-09,0.21632054922163854,-0.020154953822149237,0.5972447091737897,0.0026061068768600446,285.1128188541226,0.41441571888355194,0
3.926542901877493e-09,1.601997126767727,0.24412783721087802,0.596821991248865,0.0023710755273458773,290.7443639758472,0.4026923665343011,0
4.292190579559528e-09,0.6803587988475291,-0.047371858976655135,0.5967383268507049,0.00226229921199301,337.53247626111994,0.3347336355605953,0
5.335862026912491e-09,0.1628331023145738,-0.07451263006696685,0.5978888109727327,0.002368277268375158,348.5014706668847,0.2790257272619486,0
4.437173131175824e-09,0.4000966611807004,-0.04542286108964543,0.5936905241020105,0.00213059664261676,364.99265314825743,0.2737189498624797,0
2.4998687243504965e-09,0.1258922694620801,0.16355877762243154,0.5948082199355479,0.002691758435315416,288.7535207625299,0.43197367648666984,0
5.911416363567216e-09,0.9033607396541488,0.10442835546027553,0.5999223326690223,0.0022538281356022966,326.17816402820995,0.27282230268766183,0
4.4747631000926625e-09,0.012150530502480125,0.03565865741642391,0.5963332225755349,0.0022132955417949827,344.8352119912101,0.3287193001403264,0
3.3174212216880924e-09,0.1264705256016904,-0.025657648655927876,0.5907149086398271,0.002271229573294745,365.67611691597114,0.28814885141624963,0
4.1307713517820835e-09,0.09029451921758606,-0.11264508979467745,0.598877755348446,0.002294015190529951,294.25335008862015,0.37502944637958496,0
5.244838069437963e-09,0.7423138935156529,0.0197231934285409,0.6020911115636758,0.0021181735542200775,348.37151639819945,0.28990142914571154,0
4.199672263349331e-09,0.24062717314997642,0.041067014942426046,0.5991353477542639,0.002129159945340631,355.73233869865334,0.2838265821043154,0
4.657446849699907e-09,0.5232501104699313,-0.025289370093839733,0.5957539803553381,0.0022964868573642355,365.36604548417773,0.3016081331627404,0
3.3632379084283552e-09,0.8075259885496747,-0.17983012273311202,0.5925352777413108,0.002567096865105667,332.98841370725944,0.36165263635663525,0
3.74824710037446e-09,0.15201987937157627,-0.2863352485608382,0.5952385107562577,0.002207312063728437,336.88451333635356,0.32612463673814984,0
4.159981149842453e-09,0.21509426552392838,0.13014289834288448,0.6006314388556614,0.0022234384472062207,334.6942453151931,0.28364745577220557,0
3.806478200817179e-09,-0.0764515031684642,0.01946336884284993,0.5935926293407776,0.0023131774510090513,357.4188902073176,0.2965894296742953,0
3.2644582944355035e-09,0.22502175997680887,0.10538007217487162,0.5935618096230204,0.0023729200249509932,354.0655403820115,0.30106454945840816,0
4.721263590289142e-09,0.3571445903485663,0.10579241119684375,0.601415849655507,0.0023196525033001686,308.3150573558182,0.37406207120658613,0
4.297437368588313e-09,0.22420728144783864,0.07549963120692052,0.5953480673491408,0.0023446424497748316,324.59690576819827,0.346631752662441,0
3.671879340743664e-09,1.4271632848956708,-0.11852562929837085,0.5912873450558204,0.00225639145906119,338.18038050821576,0.32196270551065626,0
4.629049718082178e-09,0.11011761780781508,-0.2133701248938915,0.5937991312689085,0.002071543089373063,378.6755593712446,0.24601255997450067,0
6.340317394638796e-09,1.4261955243706563,0.11933862001561286,0.599795518178437,0.00186820892108374,389.8317779703887,0.2703930919800372,0
4.702278136003519e-09,0.5470040957329834,-0.0845449866927836,0.5948702500755972,0.0019286596896278478,407.2039551624712,0.20749566303938927,0
3.424081038066439e-09,0.09493618237134549,-0.09025418422970317,0.5929605896741272,0.002174600313575955,383.03825364097224,0.2673855572600619,0
4.509960066404521e-09,0.1120067547282358,-0.035911754740579206,0.5948558654238041,0.0022589369554483776,335.5155037360539,0.31955493613570524,0
4.32745369918458e-09,0.18418391440138318,0.14879885111428157,0.5977138058926439,0.0022590401908550235,348.51392398587444,0.3186096550875489,0
3.999609182875249e-09,0.457636064427374,-0.09697374331019985,0.5972162713971393,0.0023229032796095515,325.9321805335306,0.3228141672393938,0
3.2521325802661035e-09,0.15074596691892395,0.06462166627724693,0.5968152786346758,0.0024357636149290626,302.7968075115368,0.402713606724486,0
4.460332825006007e-09,1.036644773499731,-0.14751506998267466,0.5996120034559228,0.0022722172381954247,319.7038128289101,0.32939421010700787,0
5.984660907866372e-09,0.1817759761447495,-0.06439214336594118,0.5968115876520085,0.0019023058383005394,398.8703565681089,0.25532851362304604,0
4.514710587753436e-09,0.009695685721549477,0.07585676883155153,0.5882946747850767,0.0020393569841688193,420.81663610512766,0.20784434729204354,0
2.945145647377722e-09,0.26868477666577584,-0.15520137274354076,0.5914884722602489,0.002355679537419636,355.4568883897244,0.32500111294905826,0
5.646333310838671e-09,0.28368539691312944,-0.01659919279157587,0.5984136051735187,0.002085872279184707,359.594201956095,0.27666960810258573,0
2.9576110824667166e-09,1.2392941963788353,-0.1242937812893139,0.5940280955447665,0.002519907861138361,310.42861753009856,0.36884960719062043,0
4.6149485674394774e-09,0.25868180408170627,0.17793620385725753,0.6024583133271905,0.0022008536129514062,313.23044539664113,0.34761505552637584,0
4.777028399351016e-09,0.45382929907121977,0.10706026879484916,0.5950362602066263,0.0020310625662211205,383.6616891781619,0.26468983699794746,0
2.79107849087408e-09,0.39946563611854163,0.07546376818097056,0.595506242640805,0.002436635256229625,312.6101314401098,0.3740553131298629,0
3.4949223267839652e-09,1.3122902122922413,0.2137750448311739,0.5906642578637241,0.002309202639880072,344.2061543644683,0.3345295512232822,0
2.9124945976705915e-09,0.19631821543533431,0.15660579362474555,0.5933098692265162,0.00240054462220449,329.53529738527953,0.33052906387518427,0
3.3116449177804225e-09,0.49645113331320306,0.03990885089662966,0.59433598641041,0.002291658004892448,350.399525205702,0.29483010599920545,0
4.413678799205462e-09,1.9241775718308982,0.14871129502584496,0.5934092247401975,0.002089515570202658,367.7630192405418,0.2983628485617191,0
2.9948465176780946e-09,0.10735823596056811,-0.09793280106251778,0.5951978943511939,0.002390720170531861,326.9930775176237,0.3144223107860714,0
8.144735276056004e-09,0.41253609726042906,-0.11632277949869245,0.5787601650391377,0.007231277517600171,217.90455814689867,0.36872236007548836,0
4.399583836621297e-09,0.35313313700396987,0.03521249339178712,0.5654049342877735,0.005529252261483997,285.9779380969221,0.4132012645709784,0
2.4000793134433575e-09,0.25540976149849265,-0.2732957351062431,0.5668203788369889,0.005771590854663747,247.20728631445706,0.4645943248183079,0
2.2334232332753404e-09,0.3457559240775885,-0.0035212488945613554,0.5684411880747083,0.004884732045236138,272.3599919096869,0.4349195629236282,0
2.4342400868037686e-09,1.368124115585954,0.14581996399618516,0.5727791037246176,0.004929071991922041,259.2443334724391,0.4821775566629692,0
2.5342249932935342e-09,0.8110655677920303,-0.09627872015215518,0.5674826518510757,0.0068633887713613366,235.02963730152916,0.35843623500965366,0
1.1002238888343794e-09,1.1099074260625716,-0.2944432199590445,0.5811271289364678,0.004093759040969338,236.95992617564968,0.5255829524175291,0
1.4898505020712186e-09,1.4428418319587006,0.042999873839645014,0.5722244621250027,0.006110517238291414,224.02949256120868,0.46449920770218245,0
9.127136092205333e-10,0.659861071984046,-0.08919382065250518,0.5802288763412631,0.004204439327680559,230.26925746174902,0.5401455314467244,0
6.127772720477826e-10,0.7478737996703667,0.10159688474490647,0.577925381477125,0.004097430536644707,255.38894308006556,0.4368552183863694,0
1.1619301259556614e-09,1.6970678296081825,-0.18851719117970092,0.5858974689429338,0.00396126888508814,212.38613596949827,0.4817258974079453,0
1.7050928813504356e-09,4.207578052566769,-0.3968586831905789,0.5874487808337848,0.003273956631644053,248.50706651135042,0.4341064006074785,0
1.4304736938482932e-09,0.48714116677456726,0.008344249124113802,0.5917125464699472,0.003604632324388054,212.22224383356743,0.5529869726707852,0
2.3618389987423474e-09,2.555807788061013,-0.09704330880133083,0.5985305656674996,0.0031918536772905302,212.1414992761294,0.5376068317521144,0
9.167972944862254e-10,1.1326716413367761,-0.05461873124394704,0.5875203971811059,0.004835379121829797,193.27474820016212,0.599549691841718,0
6.50877582863902e-10,0.497760859728501,-0.0452064828957826,0.5835850978509686,0.00435135607169723,213.2162865342356,0.5632947281603832,0
5.732812586034117e-10,0.801990610816688,0.2826251320103608,0.5842631279421443,0.004717330511432286,199.60793509532346,0.5867119382849734,0
5.275680251648556e-10,0.22945735882569815,-0.035544113147496434,0.581578122369251,0.004655522910564169,213.89593337767587,0.5464644695310532,0
7.103519571582374e-10,2.1025438289735954,-0.09002804431604783,0.5840995690904017,0.004762830112308734,180.32713051647195,0.6315915049176392,0
9.325564728244919e-10,2.1733434444052526,-0.4532747650130003,0.5861779609821359,0.004087134610542954,210.50526629765022,0.5706919045458744,0
1.1109702001447184e-09,1.2045283851867732,0.09462869678176195,0.5898388386437188,0.004068782898396254,191.84521988286883,0.6120401246550696,0
1.070021631043572e-09,1.0998080499329002,-0.2832876438778408,0.5920400721337675,0.004311659159134379,185.4075178874682,0.579768126111705,0
9.302244607826969e-10,1.2632077280806537,0.13169548806723858,0.5884606733882983,0.0041036389786587866,195.24127089342167,0.5438644716682616,0
8.854476241894774e-10,0.801411095956775,0.019772363403399582,0.5922662144975488,0.004553380736655339,173.61971029121028,0.6410006045297162,0
1.681839816652747e-09,4.822177175716999,-0.1726095162639251,0.5920895780628829,0.003294436994257636,229.05895843153505,0.5007422282766042,0
7.147458481043356e-10,0.6799722601544613,-0.1587256423749903,0.5873037429839841,0.004255850338279463,203.6382702626727,0.5422453484773073,0
9.116433419311536e-10,1.0046939921587097,0.005958361045161069,0.5905861362076491,0.003934642862448948,209.33717067782695,0.5766702760720406,0
7.78742500845122e-10,0.20244433287776512,0.022067136740918692,0.589135903350874,0.0042015628879453005,200.25080889340617,0.6046333677129072,0
1.295429965325375e-08,2.905488072227157,-0.22157814936725265,0.5778864217450409,0.0039398561154883735,259.06112475882065,0.37346767948063647,1
2.785748923134665e-08,0.9791405750208068,0.36048404704480563,0.5764527020158182,0.0033842544598711908,332.5195459000158,0.284967205386723,1
2.366986943274598e-08,0.24011655771086224,0.15988661642994892,0.5688542753247626,0.005829692117210128,212.64011691853372,0.37741496417653764,1
2.422620733293818e-08,0.0810837641991869,0.08606760562016587,0.5673642281371132,0.005146264111573915,235.05074939745688,0.44123394699024276,1
3.508720509728564e-08,0.2042865925086735,-0.2713236772446725,0.5722633900766616,0.003298815081779607,362.2003592208809,0.22490196581925667,1
3.120179724202724e-08,0.5700259381245398,0.2908431523400077,0.5789514412756418,0.0018083513867685234,572.3703995121352,0.13347648059763148,1
2.9617248948151306e-08,1.7564398784503403,0.08431205149313857,0.5711872056246823,0.004482579051772558,420.15265130758485,0.13165447471751984,1
4.346019002442207e-08,0.9095471425600636,0.43544309334630354,0.5785144667793003,0.0029244917561837493,487.62675809801294,0.1595895768857676,1
3.226201763980189e-08,1.434134942004443,-0.2722989032729209,0.572750600459955,0.004159169086942614,385.8934106087029,0.15225598633163037,1
3.1574557301023245e-08,0.37310259211134583,0.018663019826989324,0.5734606167143916,0.004040724340617893,360.70499991405563,0.17461769871379623,1
1.8069697984752416e-08,0.9967321937120007,-0.0334167826263372,0.5759243216809274,0.0032449909884118854,411.6770553599483,0.1582230779900928,1
1.493379523411264e-08,1.106822050862933,0.3100318800452982,0.5796124651587397,0.0035117336729326002,402.52332313741425,0.17900063380002035,1
9.264297988590544e-09,1.0305492000200698,0.28326163817709843,0.5784072159233794,0.002634261470447208,417.8019213410748,0.16125461307920413,1
6.936977069833433e-09,0.29472308928584073,0.1045871526325728,0.5810461472489976,0.002992985397153803,359.15633008329587,0.17350253041402638,1
1.2077053505299518e-08,4.467217162790804,0.1367703438965894,0.5777408224602586,0.0030772192779978135,407.21155983594235,0.15737612542169394,1
1.0433405922530688e-08,5.149000731589804,-0.1940899819480005,0.5779237380738429,0.0032258022476743925,366.6800513564827,0.18242335553291839,1
7.678316909240977e-09,0.05516348133814075,-0.04094687562819608,0.5831065228994717,0.003173443757544614,331.89813809318645,0.21509395253539407,1
7.576209060904023e-09,3.3683436668282245,-0.130498470253291,0.5687073841307799,0.005158664270753437,228.66772295929798,0.3789834166298308,1
2.3746120457087832e-08,0.29450641468701805,0.1620135082559905,0.5704994099662993,0.0038273263671990934,314.53272900250505,0.2888288023146399,1
1.874765635471626e-08,0.07748914616014384,0.005572664541113506,0.5682778289370586,0.005765298571676802,215.02810611472728,0.3892230489490437,1
2.0117975132120597e-08,0.07210036328415177,-0.0752725289389393,0.5674799360031662,0.005338786479200229,232.32188979913454,0.43016550363172035,1
1.8339984387547946e-08,0.014528754495000499,0.05785299145763251,0.5687750203912393,0.004243552592546806,273.9746355132773,0.3631755107257479,1
2.4838992173247658e-08,0.09518701811379304,-0.16258243468084635,0.5692725308151856,0.002879341932659375,390.3632874500984,0.24722414933429848,1
3.2147934016584756e-08,0.11514734254864119,-0.14520411717671303,0.5709177194768914,0.002180413870295567,521.4113541829157,0.16532607897450996,1
2.789408084047138e-08,0.8239190687349973,0.3636653680612362,0.5637314350813397,0.0039070966725277744,463.33211815030046,0.08402124350209231,1
3.028815942739616e-08,0.4809664117545907,0.1567332865811261,0.561233229107268,0.004777343136737542,363.2391355078064,0.12306798182058835,1
2.4087359209128055e-08,0.0932665954033618,-0.09909844122352433,0.570359744362272,0.0038229179351302756,375.8416184849106,0.16102515144797244,1
2.4869295360399553e-08,0.4390221695029168,0.4689770130600938,0.5713039807632072,0.0024507000890986786,507.72722215727237,0.12708990050403451,1
1.8883845782979332e-08,0.49292788163055995,0.06951377113097082,0.5690073447527515,0.003976256676874042,363.8555229337851,0.18405848914665077,1
2.4537625950976007e-08,1.0397867300972796,0.39792105547017315,0.56694988558399,0.004829903175871484,327.068324609198,0.15161660689713763,1
1.440616304882315e-08,1.8094187179408767,0.37027475444266433,0.5695474730274509,0.003364661419082654,416.58778096192697,0.16297078745291338,1
2.012170304680055e-08,0.7589033117615108,-0.07120757013931116,0.5676084374564229,0.0036572622185234837,343.8307199570834,0.18751596510997626,1
8.480257108747875e-09,1.2845026167308584,0.16752003832428844,0.5658345075579612,0.004927624107995185,275.086581586519,0.17419259689099023,1
7.659404890897707e-09,4.20100739750769,0.5930805348950267,0.5689669953685713,0.0037860792816977185,354.13095457552964,0.21481435370293686,1
4.3679844887350845e-09,0.9111249233052893,-0.021559790030907466,0.5686370431637783,0.00466654431863957,266.83043385538974,0.22115009635576938,1
2.9028975535459963e-09,1.3486645723636201,-0.27558204758449456,0.5696098465501006,0.005335214945870942,246.3699583477945,0.24469505104528502,1
9.497384659659574e-09,9.450063856580021,0.8012522962029437,0.5724883783878159,0.005330587529558809,212.26989543785248,0.3881788461055567,1
2.457941347651679e-08,0.7812104860215278,-0.05075447142601893,0.57942888011549,0.0034954128003220914,272.60139865289693,0.35236193873156785,1
1.824760434287741e-08,-0.04916441844297973,-0.0761630665882434,0.576536548168369,0.0044843536909145556,228.72598656308438,0.40534168942634674,1
2.288467209253902e-08,0.09211044042157823,0.055317838635094825,0.5698767558497648,0.007005202995071374,169.40768964089486,0.48679708537191113,1
2.8791545169521063e-08,-0.2587318262865946,-0.041393345866498066,0.5696494344295923,0.005594363207733173,208.74207138250867,0.332491652129753,1
3.1207435890761975e-08,-0.01639737009534718,0.010883168207047994,0.5752810682163134,0.003814415613626087,283.01496429391386,0.32769420585185144,1
3.5501347086598084e-08,0.006789388183107592,0.27679182538823016,0.5823766132565195,0.0023742927865008766,384.96160059472305,0.25277598274050095,1
3.737687291898753e-08,0.3374159796454534,0.33504695635593346,0.5789864722354415,0.0022307823652603018,539.7613844783231,0.14140116013415624,1
3.731232131609814e-08,0.37617926837713317,0.02538382334213384,0.569757915139008,0.004028962433889409,386.55567633637975,0.13000276962614415,1
3.1389258558205426e-08,0.39230877049909924,0.19042255375141637,0.5728523136776287,0.0035812042691867395,369.2702902438173,0.17884699260534526,1
3.5017452780354865e-08,1.752249754228246,0.06406872298935339,0.5679600805206076,0.004707125348284439,316.4131118133825,0.17955706208210337,1
1.6538361172740407e-08,0.26567465432914994,0.23712264036161226,0.5800122384904279,0.004023478453911547,303.8240182046649,0.20853187012075652,1
1.8739800682634897e-08,2.136758100387278,0.28166212790456235,0.5762817780675884,0.0035125893536043,343.7004078368798,0.16087796052748188,1
9.141568952597925e-09,2.2576838427432357,0.10357135706160041,0.5748384234610998,0.004766219431636773,224.00474944276152,0.45346201700854005,1
2.8559459959013256e-08,0.788094165721812,0.13958215113036307,0.5811946169676981,0.0028059194874671465,324.383052040242,0.2560240942015836,1
1.572287366443672e-08,-0.16077725139930762,-0.03943241018995585,0.5738609566702435,0.005181877252973542,210.43493625627931,0.46823544214463236,1
2.040561439463671e-08,-0.02152193308173637,0.025012533480917393,0.5686761503754793,0.00729272077141284,169.5049855134168,0.4494985255364192,1
3.074432388639081e-08,0.065306955384358,-0.04105987514621431,0.5689886173776765,0.004686699421248664,277.6102258017636,0.24575757249584101,1
3.015251771670456e-08,-0.055321705542782894,0.1800420668983548,0.5815064751724549,0.002490120737049361,410.4621581017539,0.1865630567205662,1
2.9022970145915247e-08,-0.03808501749637968,0.09758132880590331,0.573074549912363,0.003500986804618639,395.57401700033694,0.16655124290429915,1
4.0256814454694454e-08,1.0650294685102526,0.3266867937833803,0.5663322992333438,0.005471326064686655,261.91247703515006,0.2040226337192362,1
3.2632479361097565e-08,0.265796280976766,0.07919165431870076,0.5681114066173318,0.005104283690483777,263.5277129582965,0.19957619350118636,1
3.026151684255364e-08,0.6673783577326139,0.1411819972586431,0.5718457368641329,0.004093217186180273,322.8832182593513,0.18169177896230407,1
2.1605545724755637e-08,0.8713374501913312,0.18111576471936916,0.5704937277584387,0.005478083453444064,277.3392861870346,0.22086841357366602,1
2.851898080447915e-08,0.4919416925826962,-0.07429337895620279,0.5673965999404822,0.00738888479807312,211.4421677469406,0.20874310111118322,1
1.654165815042618e-08,2.413709653468509,0.45444174779425467,0.571214568980791,0.004452769723669121,313.1236514066691,0.20971006888487145,1
1.2535193796707656e-08,2.8707136953234254,0.4203421569378532,0.5694572056600848,0.005691813336568432,263.63129607244025,0.20406639235624835,1
1.6394242852804665e-08,1.5500089118159306,0.310078558225936,0.5727863715194533,0.00435990794741078,311.64939717096695,0.2017896652784817,1
4.58775457828869e-09,1.3834826064027252,0.1902492807216214,0.5640668502854098,0.00714679683112713,190.18419397136782,0.26918602409499315,1
6.632886078360679e-09,2.2209080997966963,-0.16104186892528952,0.5721436905218243,0.005821528431817787,215.19109926849296,0.3950645622376418,1
2.9616908373866413e-08,0.28820762841831865,0.11054734218723444,0.5810029999700506,0.0029565334593058324,326.9755833981673,0.25389949572487536,1
2.2201205364639777e-08,-0.06500363120740738,0.06655262150663765,0.5771924782532784,0.0043300632464815724,255.09820589242022,0.33926866425958296,1
1.770205749645973e-08,-0.08531591284971236,0.0484608205964216,0.5705636559981483,0.005813976572147738,206.65484232559632,0.44812224444062954,1
3.2931867826225696e-08,0.23293855185071552,-0.1655626459214034,0.5716491206329971,0.003965598473081673,290.73105790629364,0.25282421992348525,1
3.6020582527819444e-08,0.13650415646129144,0.07443714552968776,0.5707573824139965,0.0032981983848797275,409.44646414948596,0.19896779459446773,1
3.5785373107249335e-08,0.8504378580646387,0.05126307697641703,0.5642917511660667,0.0037571344890160213,408.6150940481889,0.1456419045099628,1
4.709543882845075e-08,0.4587268271237703,0.18580326076266415,0.5668072521118218,0.0037505338805218953,376.4477243082336,0.15185093430500438,1
3.941039779992734e-08,1.106124599466176,0.29311269237828397,0.5750857539923967,0.0033705018417333837,352.28759268952416,0.2029539038533566,1
4.025906615056053e-08,0.7897950598499929,0.41533585582119087,0.5762371177972242,0.003514766555647933,362.9181561458315,0.17190205669643055,1
3.121518876539266e-08,0.7461320467681366,0.28566779196453834,0.5749755396148573,0.004040287780744017,338.6490843003814,0.18748703739627368,1
3.037398653571436e-08,0.2609849419227082,0.3192294544765561,0.5753510576603114,0.0042222220359058125,344.09539008910946,0.2011192667288085,1
2.4944480242842512e-08,2.2843060560495996,0.46389486820854864,0.5813437367007358,0.0037619346753399083,359.4745204281271,0.17264867018319588,1
2.384350774993503e-08,1.6802192189522176,0.2693652254334798,0.5790925236953723,0.003449888879734464,327.7153182472585,0.17898826356228043,1
2.192901841137192e-08,0.9474263575050523,0.4319246597238078,0.5737387434975476,0.003663627007298834,352.6001832251042,0.19988849368222789,1
1.3297109908605685e-08,2.1327842655496796,0.11224495137423185,0.575544838110674,0.002863147527123697,386.22284427465405,0.23603935131146472,1
1.5435692748329877e-08,1.1366222053762758,0.43568671799361347,0.5737575131525796,0.0045136703686761495,284.6114416829366,0.21285013976459805,1
1.7158553185715386e-08,2.892224553686044,-0.12122537625457604,0.574628685988078,0.0031442867883453318,386.99312264412066,0.17907635555425144,1
1.0493704738229065e-08,1.9971727016347727,0.2546896370120821,0.5813451248511765,0.0036342347133277633,309.1169381219507,0.1866759570584865,1
1.6784759796052394e-08,2.7709733289394176,0.21350581122857148,0.5759412173344539,0.0032224529338608122,389.247167947233,0.16938395860656585,1
8.088198731902096e-09,3.6929191957577028,0.8820191460668433,0.575127375125926,0.0033218249592164954,358.8857422784993,0.22149181683939614,1
1.2549411534836142e-08,4.599991817539135,0.1855003967835627,0.5716201005516354,0.004783340698323483,347.7093979564191,0.2468857280006668,1
1.7910405974702474e-08,0.9597314576595508,0.3606033300171371,0.5826843152206679,0.0026951608658419396,442.8056144007674,0.16728155954558202,1
1.6435441094036615e-08,1.1985016754690534,0.44668897549495457,0.5791876196289913,0.0027618489872331237,423.60147194929306,0.14769848771514452,1
4.8801691758852035e-09,1.257282820334357,0.1930742131702653,0.5767603927766342,0.003248050468325684,323.82308280356364,0.2318343203067294,1
5.86482420849074e-09,4.846051301696055,-0.8810753710503841,0.5698990629279145,0.002858649689031321,417.46205898765544,0.18302667378855858,1
1.0345046376813491e-08,4.467128227270712,-0.2611028860509506,0.5666852007464146,0.006817252647682851,276.9295294872224,0.2734290657800523,0
1.627563038524682e-08,3.6580906011600867,0.5210470719884627,0.565326219994898,0.006816954680408709,278.7117029685384,0.220287721402817,0
7.83169871202803e-09,4.071924256631346,0.4568762823697026,0.5662776870498045,0.007361789942599788,209.66174227477902,0.2947985100682599,0
2.2153821140958872e-08,3.782322126906818,-0.19341456867072848,0.5670005343342986,0.005760830475885717,374.0892516298134,0.12601011301136178,0
1.3774471504749662e-08,2.3770048108708663,0.40986650959597287,0.5627360672541541,0.007766764807596273,250.2159282220849,0.21305344433424717,0
1.2366535302874896e-08,2.3577862244469485,0.259356327042149,0.5654927015191961,0.00861605906216102,182.88628086441724,0.23235597961321647,0
1.4560805587472824e-08,2.474841474684686,0.450275057377264,0.5664057725953546,0.007051876314390872,220.22867240991584,0.23282970730154146,0
1.1608487778402705e-08,3.5582476123535485,0.11434181397605074,0.5651081145777378,0.006922636797413195,221.8684844302219,0.25312195790545394,0
7.275479605731869e-09,6.427356505739844,0.5677600647456885,0.5650677006083065,0.008362952154069063,183.20459197798957,0.3066984444651966,0
4.493429724270268e-09,3.320129275051908,0.41570590805864166,0.5659524475486807,0.008077678495108506,185.59490774574985,0.3216600864705428,0
9.2213024786477e-09,3.6497626318040326,-0.2917303697741989,0.5657076579568744,0.0072940771996490876,319.307751460332,0.25317370075450285,0
7.146184651268925e-09,10.174260086363862,1.2999199456241615,0.5668711372230238,0.0065404195541513095,310.45216144510965,0.29579984956815625,0
5.169585657535804e-09,3.1286917320002474,-0.03799306820488063,0.5657975204369671,0.00979651554156277,171.22449334712562,0.4411676331021469,0
5.485048303069357e-09,3.0808665462464053,-0.11667493101408928,0.5669686233002943,0.007317024330861145,253.4471391310335,0.28868551810142695,0
1.9322802848035348e-08,3.053123588839678,0.6513598250640943,0.5672262745900851,0.008414915011449827,211.15360508889913,0.23627118675577768,0
5.372292943116418e-09,5.991001764880699,0.7783218675164809,0.5695937174996207,0.006466333845714222,320.44472708825447,0.23634498311706198,0
1.1674047302278192e-08,3.100336562254085,0.7730093512379682,0.5659850133406626,0.008126434459256543,230.56795506045637,0.23472470139116128,0
5.545941624458701e-09,3.535089344955606,-0.12390723620994591,0.570259563676884,0.0058051110022600905,275.0797056045497,0.29348305652714185,0
9.858603857654307e-09,4.287058650289043,0.07762371008783024,0.5697757116717687,0.006298484676150476,365.3539220087194,0.2343347714095692,0
8.180569917352576e-09,6.830867708883885,0.13649433768646146,0.5674379149583789,0.008091996901612662,198.98997995947948,0.3430618942811031,0
9.274273260000284e-09,4.464892910870436,0.7271825040203485,0.5700735412189104,0.005509903230682904,350.8487490446944,0.22534984056764934,0
9.99703576218295e-09,4.078984409993089,0.1669256871609555,0.5646208255667957,0.007989184243445942,247.9023723961269,0.23742962042603197,0
5.448746649223324e-09,0.9771220691930278,0.18707590902228946,0.560462159374614,0.01098503086961588,195.18477615421966,0.32609840973324244,0
6.2669370710756444e-09,1.9120770431683602,0.037308175613538865,0.5660668516611159,0.007900521788777962,237.98386503930627,0.3136160737173732,0
7.849614847849426e-09,2.343123540454268,-0.26351336847397844,0.5681570796599898,0.006579227798980842,341.9066645303581,0.2535138220300957,0
7.638625082190523e-09,7.556846580353167,-0.8012790356591756,0.5689719820129505,0.006689084129616105,318.6465996613232,0.2167177630691207,0
7.3879932561051166e-09,7.060386606526205,0.9126471807178977,0.5654024873001889,0.009108242626461283,182.36647896309043,0.30621924268552964,0
6.532933830986372e-09,4.464722061875361,-0.12956597371241585,0.5666023856815601,0.0069590637692550856,344.68829135563874,0.22553694551344042,0
7.390991290955354e-09,2.5553888800100935,-0.19301603245131962,0.5671261771058121,0.007575889462090237,287.0548034955068,0.23883231249672815,0
7.526465821803821e-09,5.359330985020662,0.9207391998153867,0.5678319406862766,0.0065136844865505165,359.8363524792106,0.19741858099012335,0
3.980400815764975e-09,10.809738163393048,1.5705981498996209,0.5677326186807535,0.00663561169581399,280.9506975787487,0.2713389347936296,0
6.22946785540043e-09,5.105730913202463,0.10996749488051451,0.5669675130202171,0.007559317227993023,233.9199450863933,0.31531336049644665,0
3.3835166555924913e-09,4.031109908252325,0.7351226446993674,0.5648159014245915,0.009467062808799756,159.94499991872325,0.40246947933325516,0
